,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
3024,51,2,64,100,0.0984267551324628,0.1094703622670968,0.1772712365860856,0.1753004587906845,0.1329426614223428,0.0981559345000911,White LED,12.5 mA,b'OK Read',9:33:22,,,,,,
3025,51,2,64,100,0.0983319483588329,0.1096529761396388,0.1772388859692698,0.1751571985367993,0.1329030352669436,0.098148613843878,White LED,25 mA,b'OK Read',9:33:23,,,,,,
3026,51,2,64,100,0.0784606134746814,0.0877279528366903,0.1412870799052322,0.1397182300070165,0.1062210768325902,0.078771139653683,White LED,50 mA,b'OK Read',9:33:24,,,,,,
3027,51,2,64,100,0.0764181346797962,0.0856310237149447,0.1376636150586114,0.1361228322429681,0.1035357525741327,0.0769875546186037,White LED,100 mA,b'OK Read',9:33:25,,,,,,
3028,51,2,64,150,0.0983261557841841,0.1094688722763054,0.1772813228222566,0.1752539787751347,0.1327999351744028,0.0981398341417513,White LED,12.5 mA,b'OK Read',9:33:26,,,,,,
3029,51,2,64,150,0.098319411418866,0.1095605805936245,0.1769008700971692,0.1750174906730604,0.1328003409902449,0.0982590113845081,White LED,25 mA,b'OK Read',9:33:28,,,,,,
3030,51,2,64,150,0.0786705044688218,0.0876204727711742,0.1408511946545622,0.1393781300008931,0.1060104394574441,0.0789648402877254,White LED,50 mA,b'OK Read',9:33:29,,,,,,
3031,51,2,64,150,0.0767749738387628,0.0856198564303353,0.137495233485525,0.1359643848004644,0.1035233547103752,0.077326175504879,White LED,100 mA,b'OK Read',9:33:30,,,,,,
3032,51,2,64,200,0.098358513495215,0.1095077950097647,0.1772893752250403,0.175207009472543,0.1328772707813114,0.0984348278377844,White LED,12.5 mA,b'OK Read',9:33:31,,,,,,
3033,51,2,64,200,0.0983488750405396,0.1096001884322426,0.1770657689349639,0.1750632934623875,0.132850690348153,0.0983760921103537,White LED,25 mA,b'OK Read',9:33:33,,,,,,
3034,51,2,64,200,0.0787548633931579,0.0875717809587183,0.1406080008150022,0.1391649935211321,0.1059663870749046,0.0788585835224477,White LED,50 mA,b'OK Read',9:33:34,,,,,,
3035,51,2,64,200,0.0769153802933928,0.0855824869080423,0.1371143047535059,0.1357211381804622,0.1033794949209113,0.0770466995109886,White LED,100 mA,b'OK Read',9:33:35,,,,,,
3036,51,2,64,250,0.0982779571997555,0.1094495788377077,0.177278399269717,0.1752220372082836,0.1329447446261538,0.0983353935518892,White LED,12.5 mA,b'OK Read',9:33:36,,,,,,
3037,51,2,64,250,0.0982908735101903,0.109576399457886,0.1770157283377599,0.1749658657695224,0.1328161585335944,0.0982696775333969,White LED,25 mA,b'OK Read',9:33:38,,,,,,
3038,51,2,64,250,0.0787572766970165,0.0875425658712448,0.1404620845112662,0.1391101776688082,0.1058534353811628,0.078646023632047,White LED,50 mA,b'OK Read',9:33:39,,,,,,
3039,51,2,64,250,0.0768058668451532,0.0853934720326158,0.1368498847895774,0.1355991869768423,0.1032089613890129,0.0768231024601837,White LED,100 mA,b'OK Read',9:33:40,,,,,,
3040,51,3,64,50,0.1055029676307581,0.1133899170489755,0.1831803983134305,0.1821514923865061,0.1405217525749112,0.1021032352162192,White LED,12.5 mA,b'OK Read',9:34:14,,,,,,
3041,51,3,64,50,0.1054569946630291,0.1136884700864787,0.1832520820368308,0.1823679695970609,0.1406891526135015,0.1024985180355555,White LED,25 mA,b'OK Read',9:34:15,,,,,,
3042,51,3,64,50,0.0853057637598447,0.0922739871959518,0.1482182579585389,0.1473299882567481,0.1139988556089062,0.0838336015941749,White LED,50 mA,b'OK Read',9:34:16,,,,,,
3043,51,3,64,50,0.0833702850526944,0.0902448303729332,0.1450333838411372,0.1441967401021886,0.1115391838579309,0.0819977553121571,White LED,100 mA,b'OK Read',9:34:18,,,,,,
3044,51,3,64,100,0.105613755340812,0.1135394253394065,0.1836763552619719,0.1825034427748625,0.1409017272624207,0.1027660668285687,White LED,12.5 mA,b'OK Read',9:34:19,,,,,,
3045,51,3,64,100,0.1054711150337507,0.1137793582635503,0.1835774160813942,0.1824714569184377,0.1408816912074732,0.1027894462734358,White LED,25 mA,b'OK Read',9:34:20,,,,,,
3046,51,3,64,100,0.0852675839042787,0.0922548913471872,0.1482809793349279,0.1474651300916233,0.1140590233598988,0.0835548115390776,White LED,50 mA,b'OK Read',9:34:21,,,,,,
3047,51,3,64,100,0.0831819211298369,0.090178361871455,0.1445445550914034,0.1437396384211929,0.1113461916851112,0.0817847214207158,White LED,100 mA,b'OK Read',9:34:22,,,,,,
3048,51,3,64,150,0.1053953656950696,0.1135915192299702,0.1836375223723672,0.1825305649987269,0.1408006477214502,0.102758162489712,White LED,12.5 mA,b'OK Read',9:34:24,,,,,,
3049,51,3,64,150,0.1054791744404386,0.1138057136872088,0.1835097777379861,0.1823896772265051,0.1407953022674585,0.1029411495022321,White LED,25 mA,b'OK Read',9:34:25,,,,,,
3050,51,3,64,150,0.0855316833006275,0.0921974911489663,0.147950928548324,0.1470359372218858,0.11379661151436,0.0838536482271734,White LED,50 mA,b'OK Read',9:34:26,,,,,,
3051,51,3,64,150,0.083598792088471,0.0901902373806321,0.1444715821388067,0.1438682100372684,0.1113690033797282,0.0822328343785667,White LED,100 mA,b'OK Read',9:34:27,,,,,,
3052,51,3,64,200,0.105503073778185,0.1137247233414362,0.1838118886816714,0.1826474288427919,0.1408586751557047,0.1031543553808609,White LED,12.5 mA,b'OK Read',9:34:29,,,,,,
3053,51,3,64,200,0.1054925322740736,0.1138729674904266,0.1835702341065822,0.1824443200427995,0.1408770517278503,0.1031290206417943,White LED,25 mA,b'OK Read',9:34:30,,,,,,
3054,51,3,64,200,0.0856481703586457,0.0922279175352226,0.1479039972405917,0.1470321150934301,0.1139207850586701,0.083827084035854,White LED,50 mA,b'OK Read',9:34:31,,,,,,
3055,51,3,64,200,0.0836338954953144,0.0901795483506069,0.1442736408054885,0.143718270170646,0.1112847982108859,0.082030979316526,White LED,100 mA,b'OK Read',9:34:32,,,,,,
3056,51,3,64,250,0.1053553635782571,0.1136693433415892,0.1837475978912137,0.1826224375746823,0.140986002801255,0.103113430967957,White LED,12.5 mA,b'OK Read',9:34:33,,,,,,
3057,51,3,64,250,0.1054040224912085,0.1138096622713724,0.1835154199442646,0.1823849089981799,0.1408797974731855,0.1030265626326266,White LED,25 mA,b'OK Read',9:34:35,,,,,,
3058,51,3,64,250,0.0856795104747414,0.0921877407934179,0.1477119985897714,0.1469567673048294,0.1138991458277648,0.0836623675057354,White LED,50 mA,b'OK Read',9:34:36,,,,,,
3059,51,3,64,250,0.0833853671046899,0.0897118401628099,0.1416272619496006,0.1410852087436566,0.1092889956498739,0.080437860489349,White LED,100 mA,b'OK Read',9:34:37,,,,,,
3060,52,1,64,50,0.1011216411306146,0.1071195165769591,0.1887993886891333,0.1814848712498575,0.1450434750823851,0.1055449679078131,White LED,12.5 mA,b'OK Read',9:53:15,,,,,,
3061,52,1,64,50,0.1009656370023089,0.1074848416487844,0.1892744548598799,0.1817717085186709,0.1453311825078025,0.1062364796892026,White LED,25 mA,b'OK Read',9:53:16,,,,,,
3062,52,1,64,50,0.0779634894119212,0.0832876640020058,0.1459159348472432,0.1402555924876872,0.1125096021154899,0.0834086066198291,White LED,50 mA,b'OK Read',9:53:17,,,,,,
3063,52,1,64,50,0.0759792963165953,0.0812075347166562,0.1418970451336189,0.136559034273173,0.1094759952889858,0.0811591499654444,White LED,100 mA,b'OK Read',9:53:18,,,,,,
3064,52,1,64,100,0.1012314388686343,0.1073702437881535,0.1894221322603044,0.1818333879238075,0.1454497490017534,0.1067998069308086,White LED,12.5 mA,b'OK Read',9:53:19,,,,,,
3065,52,1,64,100,0.1011157872451322,0.1076236078819774,0.189243686794575,0.1817870717669872,0.1454537332060754,0.1066403387817149,White LED,25 mA,b'OK Read',9:53:20,,,,,,
3066,52,1,64,100,0.0779555008580041,0.0832374982060044,0.1456166376041723,0.1400153224350656,0.1123760263941816,0.082810673981465,White LED,50 mA,b'OK Read',9:53:21,,,,,,
3067,52,1,64,100,0.0757249531960138,0.0809555801202866,0.1416756315655115,0.1361428241470877,0.1091988555111227,0.0807600889797199,White LED,100 mA,b'OK Read',9:53:22,,,,,,
3068,52,1,64,150,0.1011304707062339,0.1074514499555878,0.1894902375868151,0.1819708303128974,0.1455309786751662,0.1066067554562445,White LED,12.5 mA,b'OK Read',9:53:22,,,,,,
3069,52,1,64,150,0.101225251667437,0.1075283476243403,0.1893808119079114,0.1818753323421644,0.145496460698833,0.1070957434246994,White LED,25 mA,b'OK Read',9:53:23,,,,,,
3070,52,1,64,150,0.0782848683624378,0.0832382336362626,0.1456469351995968,0.1398652977255843,0.1122425888740015,0.0831805496342121,White LED,50 mA,b'OK Read',9:53:24,,,,,,
3071,52,1,64,150,0.0760729343928694,0.0810281184613856,0.1414689222421283,0.1360576915538442,0.1091374192091705,0.0809285385684872,White LED,100 mA,b'OK Read',9:53:25,,,,,,
3072,52,1,64,200,0.101207548198412,0.1075311098542937,0.1896254386443045,0.1821009849283867,0.1456387392464353,0.1068143714260445,White LED,12.5 mA,b'OK Read',9:53:27,,,,,,
3073,52,1,64,200,0.1011793893979223,0.1075655434048436,0.1889906127731422,0.1817148073181396,0.145486019384431,0.1067927381845098,White LED,25 mA,b'OK Read',9:53:28,,,,,,
3074,52,1,64,200,0.078248718055658,0.0830617198195815,0.1451135971349771,0.1395417900841628,0.1121184255128589,0.0826580278185728,White LED,50 mA,b'OK Read',9:53:30,,,,,,
3075,52,1,64,200,0.0760413456303565,0.0808092142805441,0.1410132906329338,0.1356011795611413,0.1089900445519744,0.080354021755105,White LED,100 mA,b'OK Read',9:53:31,,,,,,
3076,52,1,64,250,0.101045845336099,0.1073924436420655,0.1895357948503284,0.1819496610451479,0.1456562988287135,0.106350138881436,White LED,12.5 mA,b'OK Read',9:53:33,,,,,,
3077,52,1,64,250,0.1010211649315787,0.1074055063050901,0.1889157826142964,0.1815777572782566,0.1454155943767055,0.1063167580642264,White LED,25 mA,b'OK Read',9:53:35,,,,,,
3078,52,1,64,250,0.0781884593358418,0.082882783405335,0.1448652713759944,0.139311137116203,0.1119478065416505,0.0822169602510107,White LED,50 mA,b'OK Read',9:53:37,,,,,,
3079,52,1,64,250,0.075997118493741,0.0806137922995217,0.1407488706690053,0.1353592781457293,0.1088174145888144,0.0799720536197878,White LED,100 mA,b'OK Read',9:53:38,,,,,,
3080,52,2,64,50,0.1009463737460141,0.1042456062654496,0.1899231937433458,0.1791517673537085,0.1481739153632592,0.1036328941902609,White LED,12.5 mA,b'OK Read',9:53:45,,,,,,
3081,52,2,64,50,0.1015944435945771,0.1051921799886224,0.1908995460918299,0.1798977809495266,0.1487234460346695,0.1042691517756862,White LED,25 mA,b'OK Read',9:53:46,,,,,,
3082,52,2,64,50,0.0762728268289249,0.0793424624009299,0.1431019949689143,0.135052487635901,0.1118850899186314,0.0795834896300496,White LED,50 mA,b'OK Read',9:53:47,,,,,,
3083,52,2,64,50,0.0744166353047664,0.0774259597910884,0.1396119941872827,0.1316005229342489,0.1090549271121119,0.0776183266728151,White LED,100 mA,b'OK Read',9:53:48,,,,,,
3084,52,2,64,100,0.1019326023403159,0.105401342301552,0.1915885606851257,0.1805770702996338,0.1492106551830862,0.1048790022507282,White LED,12.5 mA,b'OK Read',9:53:49,,,,,,
3085,52,2,64,100,0.1016994835600398,0.1054589706224452,0.1913565301652831,0.1801189189351562,0.148949998382194,0.1048629739588379,White LED,25 mA,b'OK Read',9:53:50,,,,,,
3086,52,2,64,100,0.0761996402119087,0.0793676891626673,0.1432853409762231,0.1349878343221382,0.1119432604032271,0.0791431968397559,White LED,50 mA,b'OK Read',9:53:51,,,,,,
3087,52,2,64,100,0.0741075297338547,0.0773369196265471,0.1392549773405401,0.1314647858393123,0.1089462261516811,0.0772670053705944,White LED,100 mA,b'OK Read',9:53:52,,,,,,
3088,52,2,64,150,0.1018899795038874,0.1055217003177022,0.1917558115745224,0.1806834370047086,0.1491517689019427,0.1049391073839615,White LED,12.5 mA,b'OK Read',9:53:53,,,,,,
3089,52,2,64,150,0.101764475495024,0.1055412536351728,0.1912415799716144,0.1802751782982508,0.1488800979918718,0.1051833202054971,White LED,25 mA,b'OK Read',9:53:55,,,,,,
3090,52,2,64,150,0.0764852167822795,0.0793915924453081,0.1428309327301706,0.1348260614402443,0.1116658346339953,0.0794608210919679,White LED,50 mA,b'OK Read',9:53:56,,,,,,
3091,52,2,64,150,0.0743599541281532,0.0774187928297649,0.1389592245195098,0.1312060934943001,0.1086602179281333,0.0774814580078099,White LED,100 mA,b'OK Read',9:53:57,,,,,,
3092,52,2,64,200,0.1018650521937646,0.1057521148529593,0.1918468669848983,0.1808398789225099,0.1491031753874884,0.1051769980381517,White LED,12.5 mA,b'OK Read',9:53:58,,,,,,
3093,52,2,64,200,0.1016511264895839,0.1055647983624659,0.1910623966063828,0.1801270230984932,0.1489034131075476,0.1051094003309746,White LED,25 mA,b'OK Read',9:53:59,,,,,,
3094,52,2,64,200,0.0763325630004484,0.0792455290009979,0.1424511993095374,0.134563448563992,0.1113734453460032,0.0790179918502869,White LED,50 mA,b'OK Read',9:54:00,,,,,,
3095,52,2,64,200,0.074261673196284,0.0771251496043375,0.1383803544541726,0.1306529621819144,0.1082637337111584,0.0768370823557629,White LED,100 mA,b'OK Read',9:54:01,,,,,,
3096,52,2,64,250,0.1016764999940263,0.1055990870342019,0.1917678690735891,0.1808396009901881,0.1492379949346475,0.1048088934208047,White LED,12.5 mA,b'OK Read',9:54:03,,,,,,
3097,52,2,64,250,0.1013983817802472,0.1054516824160149,0.1909216249327831,0.1798947182026254,0.1487454568548953,0.1045725783890358,White LED,25 mA,b'OK Read',9:54:05,,,,,,
3098,52,2,64,250,0.0758553362666691,0.078705049882738,0.1413836742196501,0.1334924267093544,0.1105828242224805,0.0781571358841254,White LED,50 mA,b'OK Read',9:54:07,,,,,,
3099,52,2,64,250,0.068238182497082,0.0708494159749657,0.0936025214120555,0.0884401646965928,0.0735414437452132,0.0519669293987892,White LED,100 mA,b'OK Read',9:54:08,,,,,,
3100,52,3,64,50,0.1011216411306146,0.1050294116871051,0.1861771768959708,0.1799850087334587,0.1474782742499593,0.1078393729632609,White LED,12.5 mA,b'OK Read',9:54:16,,,,,,
3101,52,3,64,50,0.08057489035425,0.0840188859692804,0.1513239761527194,0.146337301732714,0.1201571009490522,0.0879401884942919,White LED,25 mA,b'OK Read',9:54:17,,,,,,
3102,52,3,64,50,0.0533281896743444,0.0559634677340505,0.0906090890357202,0.087676859834247,0.0722521129997704,0.0533390129106446,White LED,50 mA,b'OK Read',9:54:18,,,,,,
3103,52,3,64,50,0.0493295340014964,0.051916418489268,0.0942246466947522,0.0911726487292017,0.0751594786018186,0.0555348425391138,White LED,100 mA,b'OK Read',9:54:20,,,,,,
3104,52,3,64,100,0.1017572965476728,0.106057599690321,0.1870673004433235,0.1807445840123975,0.1481611060029847,0.1085286484490469,White LED,12.5 mA,b'OK Read',9:54:21,,,,,,
3105,52,3,64,100,0.0894416621559582,0.0934181189395741,0.1616806756940554,0.1562085724546506,0.1282413230402446,0.0940014723291346,White LED,25 mA,b'OK Read',9:54:22,,,,,,
3106,52,3,64,100,0.051641609041311,0.0543234179887432,0.0815699136548425,0.0789314374822656,0.0651078899837901,0.0478898599438983,White LED,50 mA,b'OK Read',9:54:23,,,,,,
3107,52,3,64,100,0.0424731882925519,0.0448650148234114,0.0907073661173266,0.0877031634695586,0.0723150225577125,0.053141435825887,White LED,100 mA,b'OK Read',9:54:24,,,,,,
3108,52,3,64,150,0.1016562890808433,0.1062234274587515,0.1874764057669392,0.181019284877768,0.1482173582526086,0.1082744874691361,White LED,12.5 mA,b'OK Read',9:54:25,,,,,,
3109,52,3,64,150,0.0885234124106951,0.0925800482192872,0.1590632137726674,0.1538153819996251,0.1262726122415517,0.0925877171133356,White LED,25 mA,b'OK Read',9:54:26,,,,,,
3110,52,3,64,150,0.0510651320561554,0.0536337675728533,0.0940714693229023,0.0910867565875524,0.0750099550645331,0.055300179128647,White LED,50 mA,b'OK Read',9:54:27,,,,,,
3111,52,3,64,150,0.0498868831447287,0.0525166458497105,0.086793496516301,0.0840230929422323,0.0692354542228109,0.0511160251730981,White LED,100 mA,b'OK Read',9:54:28,,,,,,
3112,52,3,64,200,0.1016458841953137,0.106411009904783,0.187356741374411,0.1810921001236852,0.1483138134839544,0.1086443374345394,White LED,12.5 mA,b'OK Read',9:54:29,,,,,,
3113,52,3,64,200,0.0770526766225634,0.0808097909036896,0.1401108155972266,0.1355404866388549,0.1112222811083095,0.0816417563158968,White LED,25 mA,b'OK Read',9:54:31,,,,,,
3114,52,3,64,200,0.0514708544024781,0.0540659014118703,0.0929792003687351,0.0900439013227651,0.0741248035972487,0.0546536679069277,White LED,50 mA,b'OK Read',9:54:32,,,,,,
3115,52,3,64,200,0.0524633684849768,0.0551969411699353,0.09719452163315,0.0941361056396899,0.0774530454819022,0.0571794594471194,White LED,100 mA,b'OK Read',9:54:33,,,,,,
3116,52,3,64,250,0.1015363545144869,0.1064430399349782,0.1874928955868932,0.1812769198802334,0.1482196644654113,0.1084309337099309,White LED,12.5 mA,b'OK Read',9:54:34,,,,,,
3117,52,3,64,250,0.0826275575252635,0.0867547623733212,0.1486639006773517,0.1437783935658606,0.1178948150797423,0.086417062985498,White LED,25 mA,b'OK Read',9:54:36,,,,,,
3118,52,3,64,250,0.0505380878355807,0.053039727460892,0.0936243246112642,0.0906604932313682,0.0746126486019447,0.0549034083932065,White LED,50 mA,b'OK Read',9:54:38,,,,,,
3119,52,3,64,250,0.0529983188703029,0.055715906202499,0.0978241899889461,0.0947578928313421,0.0779877781893473,0.0574077096899121,White LED,100 mA,b'OK Read',9:54:40,,,,,,
3120,53,1,64,50,0.0858745127007899,0.0958850580023519,0.1513391853200247,0.1476543391397889,0.1121739074042317,0.088336554666688,White LED,12.5 mA,b'OK Read',10:05:04,,,,,,
3121,53,1,64,50,0.0857848731946475,0.096156440088375,0.1515151623088541,0.1476149861335091,0.1123013726000719,0.0889238739054756,White LED,25 mA,b'OK Read',10:05:06,,,,,,
3122,53,1,64,50,0.0717321960527832,0.08058447786584,0.1265252838186723,0.1234595969828813,0.0942063778454417,0.0759708817146335,White LED,50 mA,b'OK Read',10:05:07,,,,,,
3123,53,1,64,50,0.0660965031921499,0.0743494472697844,0.1087862401339515,0.106088171350903,0.0811806580750791,0.0656913889442716,White LED,100 mA,b'OK Read',10:05:08,,,,,,
3124,53,1,64,100,0.0859809691876115,0.0962131784708435,0.1518391301771974,0.1478286325560822,0.11256393646134,0.0893200151174132,White LED,12.5 mA,b'OK Read',10:05:09,,,,,,
3125,53,1,64,100,0.0858945269123476,0.0963268578935821,0.1515486179287369,0.1476966580453887,0.1124632946336623,0.0891631549192571,White LED,25 mA,b'OK Read',10:05:11,,,,,,
3126,53,1,64,100,0.0648947657064101,0.0729788378690131,0.1138494575614635,0.1110844589086552,0.0849191545795435,0.0676092154022957,White LED,50 mA,b'OK Read',10:05:12,,,,,,
3127,53,1,64,100,0.0612941490198258,0.0690748287516559,0.1075398929821037,0.1049359326098637,0.0802938871888809,0.0640398729394011,White LED,100 mA,b'OK Read',10:05:13,,,,,,
3128,53,1,64,150,0.0858820362977635,0.0962238589085978,0.1516047824539824,0.1478268026304458,0.112477013945317,0.0889031774458299,White LED,12.5 mA,b'OK Read',10:05:14,,,,,,
3129,53,1,64,150,0.0858572271966073,0.0961929241345,0.1512672533062604,0.1473575923598155,0.1123787252805982,0.0893563471072522,White LED,25 mA,b'OK Read',10:05:15,,,,,,
3130,53,1,64,150,0.0617666325105095,0.0692394095135508,0.1018026677777558,0.0993992137449616,0.0760833627491098,0.0610038077079385,White LED,50 mA,b'OK Read',10:05:17,,,,,,
3131,53,1,64,150,0.0576093098768122,0.0647541544135594,0.0936503305854887,0.0914337493612537,0.0700494940211854,0.0563332084134161,White LED,100 mA,b'OK Read',10:05:18,,,,,,
3132,53,1,64,200,0.0859541003814212,0.0963958483942424,0.1518610511859632,0.1480095808701638,0.1125729158145659,0.0894775063877182,White LED,12.5 mA,b'OK Read',10:05:19,,,,,,
3133,53,1,64,200,0.0859260926300535,0.0963410178125266,0.1505661418932165,0.1466978536589714,0.1119192347731519,0.0892167334632853,White LED,25 mA,b'OK Read',10:05:20,,,,,,
3134,53,1,64,200,0.0523505939526185,0.0587402914215169,0.085644800397428,0.0836154557905229,0.064079689314004,0.0513058844030008,White LED,50 mA,b'OK Read',10:05:21,,,,,,
3135,53,1,64,200,0.0546747898704435,0.0614598500674166,0.0844443928631574,0.0824703148763682,0.0632634976842218,0.0506579600771062,White LED,100 mA,b'OK Read',10:05:22,,,,,,
3136,53,1,64,250,0.0837026781732529,0.0941002720674109,0.1514773029606498,0.1476049567546397,0.1124376707354254,0.0890105181451418,White LED,12.5 mA,b'OK Read',10:05:23,,,,,,
3137,53,1,64,250,0.0857530357850705,0.0962524728306391,0.144517198439581,0.1407729834105089,0.1074192691541623,0.0852674615256041,White LED,25 mA,b'OK Read',10:05:25,,,,,,
3138,53,1,64,250,0.0476554292105525,0.0535655870423579,0.0892723138575083,0.0871619492438339,0.0667976378147118,0.0532242316188863,White LED,50 mA,b'OK Read',10:05:26,,,,,,
3139,53,1,64,250,0.0405975060334877,0.0457849451324513,0.067304545353213,0.0657363397069701,0.0504760609562457,0.040209613700891,White LED,100 mA,b'OK Read',10:05:28,,,,,,
3140,53,2,64,50,0.0811426514314455,0.0883082722596825,0.1498407785810747,0.1409882328964846,0.1128695485175316,0.0803059284585837,White LED,12.5 mA,b'OK Read',10:06:01,,,,,,
3141,53,2,64,50,0.0815630018883164,0.0891436148021925,0.1499856552501668,0.1412265820395746,0.112926246326895,0.0812512564247959,White LED,25 mA,b'OK Read',10:06:03,,,,,,
3142,53,2,64,50,0.0737126912074174,0.08065753759907,0.1262694659032265,0.1188041858633818,0.0954073808472266,0.0702332294043452,White LED,50 mA,b'OK Read',10:06:04,,,,,,
3143,53,2,64,50,0.0762749436331731,0.0835149322633544,0.1402840625937495,0.132000400575508,0.1057706506434698,0.078084229822616,White LED,100 mA,b'OK Read',10:06:05,,,,,,
3144,53,2,64,100,0.0816863205364781,0.0889938730199715,0.1500494383416907,0.1412957034229592,0.1130887295822213,0.0814444980747753,White LED,12.5 mA,b'OK Read',10:06:06,,,,,,
3145,53,2,64,100,0.0816289914991224,0.0891564678137917,0.1500600282088789,0.1412378631156488,0.1130460086619996,0.0815601339288435,White LED,25 mA,b'OK Read',10:06:08,,,,,,
3146,53,2,64,100,0.0766325845214774,0.0837851160865081,0.1407490949843697,0.1325654955585546,0.1062210768325902,0.0772297234485047,White LED,50 mA,b'OK Read',10:06:09,,,,,,
3147,53,2,64,100,0.0762500919844181,0.0834213968389391,0.1397928921500975,0.1317246805928662,0.1055357342596415,0.0771272901527507,White LED,100 mA,b'OK Read',10:06:10,,,,,,
3148,53,2,64,150,0.0815587336259268,0.0890311989226414,0.1498426576276795,0.1410539882164426,0.1127689963934822,0.0812059075721564,White LED,12.5 mA,b'OK Read',10:06:11,,,,,,
3149,53,2,64,150,0.0816332689547371,0.0891478172121805,0.1497593913854644,0.1410998377468637,0.1128877744595813,0.081838561853942,White LED,25 mA,b'OK Read',10:06:12,,,,,,
3150,53,2,64,150,0.0769190532977032,0.0837981894795048,0.1402538697581807,0.1323597418225213,0.1059944315181579,0.0778666450938853,White LED,50 mA,b'OK Read',10:06:13,,,,,,
3151,53,2,64,150,0.0766064789204633,0.0835055221044091,0.1394372661569081,0.1316192898992021,0.1053479189817456,0.0776367405107407,White LED,100 mA,b'OK Read',10:06:15,,,,,,
3152,53,2,64,200,0.081570919544401,0.0890821782347684,0.1499232011984188,0.1412417513697159,0.1127921561681112,0.081772205027953,White LED,12.5 mA,b'OK Read',10:06:16,,,,,,
3153,53,2,64,200,0.0815904722388956,0.0891858045483222,0.1497229654951611,0.1410762475511245,0.1128185408881182,0.0819882979252295,White LED,25 mA,b'OK Read',10:06:17,,,,,,
3154,53,2,64,200,0.0767784660351652,0.0835912492765675,0.1397119943926626,0.1317545682825961,0.1054977780735874,0.0771315402079227,White LED,50 mA,b'OK Read',10:06:18,,,,,,
3155,53,2,64,200,0.0759676313450829,0.0826832768862771,0.129237906245426,0.1219860864564419,0.0977478828464075,0.0715267133579939,White LED,100 mA,b'OK Read',10:06:19,,,,,,
3156,53,2,64,250,0.0813902479299717,0.0889838509127406,0.1498505674640883,0.1411463869461973,0.112823948126934,0.0813810211492847,White LED,12.5 mA,b'OK Read',10:06:21,,,,,,
3157,53,2,64,250,0.0814420275972244,0.089061360020146,0.1494932303450575,0.1409275528294613,0.1127470414922003,0.0815412535973138,White LED,25 mA,b'OK Read',10:06:22,,,,,,
3158,53,2,64,250,0.0706009909618298,0.0768791189087011,0.1283686400804623,0.1211607710007124,0.0971348619598328,0.0706963996306743,White LED,50 mA,b'OK Read',10:06:23,,,,,,
3159,53,2,64,250,0.0694007551141616,0.0755650246521015,0.1259327360164638,0.1188932004704466,0.0953015616677767,0.069481767556835,White LED,100 mA,b'OK Read',10:06:25,,,,,,
3160,53,3,64,50,0.079039621873674,0.0906596885246488,0.1449709566794874,0.1389884395686599,0.1064347853129707,0.0803059284585837,White LED,12.5 mA,b'OK Read',10:06:33,,,,,,
3161,53,3,64,50,0.0791376705870573,0.0908968488048651,0.1451104171735355,0.1390119338542074,0.1064988494175366,0.0808577822603224,White LED,25 mA,b'OK Read',10:06:34,,,,,,
3162,53,3,64,50,0.067578014189137,0.0778812917296742,0.1240183101877916,0.118712901975216,0.0911798596450136,0.070339483941527,White LED,50 mA,b'OK Read',10:06:35,,,,,,
3163,53,3,64,50,0.0664766108966205,0.076592750147836,0.1219588710529597,0.1168049577193022,0.0896861032152836,0.0696049144338127,White LED,100 mA,b'OK Read',10:06:36,,,,,,
3164,53,3,64,100,0.0792322185361473,0.0908315144074662,0.1454340115013111,0.1392855740913486,0.1067039689814651,0.0812523673326961,White LED,12.5 mA,b'OK Read',10:06:37,,,,,,
3165,53,3,64,100,0.0792043679892475,0.0910505226389691,0.1454021465941133,0.1392274997206779,0.1066810179551953,0.0812638849223792,White LED,25 mA,b'OK Read',10:06:39,,,,,,
3166,53,3,64,100,0.0675165313549135,0.0777978512385566,0.1237895208025179,0.1186028241386141,0.0910981478281882,0.0697352995242933,White LED,50 mA,b'OK Read',10:06:40,,,,,,
3167,53,3,64,100,0.0663144692554782,0.0764722789076136,0.1214586652151232,0.116411109026963,0.089409588397958,0.0687438894908496,White LED,100 mA,b'OK Read',10:06:41,,,,,,
3168,53,3,64,150,0.0791049543384433,0.0909609053507277,0.145311509652265,0.1393187859749052,0.1065786789598231,0.0810776463221212,White LED,12.5 mA,b'OK Read',10:06:42,,,,,,
3169,53,3,64,150,0.0792366880026218,0.0910445665003851,0.1450433129934282,0.1390139075262656,0.1065396955725654,0.0814428821328146,White LED,25 mA,b'OK Read',10:06:43,,,,,,
3170,53,3,64,150,0.0677279773437195,0.0777604407141519,0.1233578644805071,0.118368638940489,0.0908867046039892,0.0702500238608328,White LED,50 mA,b'OK Read',10:06:45,,,,,,
3171,53,3,64,150,0.0666234903369785,0.0765218085670471,0.1211971814463335,0.1163447860422883,0.0893197742047184,0.0694382835793065,White LED,100 mA,b'OK Read',10:06:46,,,,,,
